rep_id,n,Delta,ps,dissimilarity,F_unadj,p_unadj,F_pool,p_pool,F_ipw,p_ipw
61,80,0.45,0.2,Bray-Curtis,6.66397138604108,0.001,5.21817649682728,0.001,0.0841413502439901,0.001
61,80,0.45,0.2,Aitchison,4.5670211067259,0.001,3.1383149101509,0.001,0.0580229148225524,0.001
61,80,0.45,0.2,Jaccard,4.08060304356128,0.001,3.2833667679627,0.001,0.0516283891630832,0.001
61,80,0.45,2,UniFrac,6.41779830521754,0.001,4.76365333116462,0.001,0.0616676474758637,0.001
61,80,0.45,2,GUniFrac,9.5616875984002,0.001,7.11009933625385,0.001,0.0889502958180285,0.001
61,80,0.45,2,weighted UniFrac,11.2231660528404,0.001,10.469378124433,0.001,0.0999526689150263,0.001
61,80,0.45,2,GLaD,41.6157664208324,0.001,32.7818419838759,0.001,0.329486278420245,0.001
61,80,0.45,2,Bray-Curtis,9.40564952344288,0.001,7.13550855990335,0.001,0.0890866717426476,0.001
61,80,0.45,2,Aitchison,6.51633178289814,0.001,4.34570951150671,0.001,0.0616237790788858,0.001
61,80,0.45,2,Jaccard,5.4824801129313,0.001,4.23831466920786,0.001,0.053940240013206,0.001
61,80,0.5,0.2,UniFrac,6.11341133705187,0.001,4.65879890384518,0.001,0.0796143734637055,0.001
61,80,0.5,0.2,GUniFrac,7.75958587081738,0.001,7.94909107304325,0.001,0.0965940331885531,0.001
61,80,0.5,0.2,weighted UniFrac,4.92869026817456,0.001,8.80321677374908,0.001,0.054619978751002,0.03
61,80,0.5,0.2,GLaD,14.1034751741416,0.001,15.1597056755486,0.001,0.185767666719116,0.001
61,80,0.5,0.2,Bray-Curtis,7.96655192534928,0.001,6.09577432275871,0.001,0.103580922283453,0.001
61,80,0.5,0.2,Aitchison,4.94624204665914,0.001,3.56676242645517,0.001,0.0650741520445528,0.001
61,80,0.5,0.2,Jaccard,4.71939076934336,0.001,3.71034122307776,0.001,0.0614209800346236,0.001
61,80,0.5,2,UniFrac,8.8249685857153,0.001,6.23583390526079,0.001,0.0879399323434129,0.001
61,80,0.5,2,GUniFrac,8.46704594100197,0.001,8.21294981364548,0.001,0.0795593503115826,0.001
61,80,0.5,2,weighted UniFrac,1.41124128160117,0.016,5.70956295414301,0.001,0.0113442228836724,0.568
61,80,0.5,2,GLaD,31.544528530871,0.001,20.1679506667872,0.001,0.248907891671687,0.001
61,80,0.5,2,Bray-Curtis,10.7441936564309,0.001,7.86322419886946,0.001,0.106391009876377,0.001
61,80,0.5,2,Aitchison,7.36892758096725,0.001,4.90653882452112,0.001,0.0712630983447649,0.001
61,80,0.5,2,Jaccard,6.15119724027571,0.001,4.59214321514457,0.001,0.0630642526670428,0.001
62,40,0,0.2,UniFrac,1.50988457258945,0.023,2.46082977769001,0.001,0.0336135221162019,0.051
62,40,0,0.2,GUniFrac,1.73684146962239,0.033,3.21730945136788,0.001,0.0366656411797565,0.05
62,40,0,0.2,weighted UniFrac,2.05919288755085,0.03,4.70301786573499,0.001,0.0399427427234495,0.054
62,40,0,0.2,GLaD,3.10225195778481,0.02,9.10374615481258,0.001,0.0575912221649405,0.037
62,40,0,0.2,Bray-Curtis,1.71631525338012,0.038,3.23488536873157,0.001,0.0356268392097388,0.069
62,40,0,0.2,Aitchison,1.46901521456741,0.038,2.20300877281625,0.001,0.033575082595771,0.055
62,40,0,0.2,Jaccard,1.40259366212011,0.042,2.20349249135142,0.001,0.0316477615713228,0.071
62,40,0,2,UniFrac,1.12775438548611,0.211,2.0158444703776,0.001,0.0192595811811007,0.942
62,40,0,2,GUniFrac,1.20000388655134,0.196,2.51668513073918,0.001,0.0159013346343145,0.959
62,40,0,2,weighted UniFrac,1.68934701394679,0.05,4.42325553660617,0.001,0.0160169942626099,0.835
62,40,0,2,GLaD,4.40489922734205,0.014,27.8635843067245,0.001,0.0109351933635792,0.417
62,40,0,2,Bray-Curtis,1.27058007797974,0.164,2.64251087328288,0.001,0.0166180184909912,0.919
62,40,0,2,Aitchison,1.10326387641881,0.245,1.76600591562679,0.001,0.019816535264937,0.923
62,40,0,2,Jaccard,1.1449800996901,0.189,1.87970497863307,0.001,0.0208455500115556,0.895
62,40,0.05,0.2,UniFrac,0.794404649245683,0.868,2.37359303292944,0.001,0.0168890959568068,0.999
62,40,0.05,0.2,GUniFrac,0.75635119357217,0.801,3.13861454025666,0.001,0.0138788959291213,0.999
62,40,0.05,0.2,weighted UniFrac,0.830655964471035,0.598,5.24222905196774,0.001,0.00966940003047656,1
62,40,0.05,0.2,GLaD,1.18618639315908,0.269,29.2656360346063,0.001,-0.00285082092146989,0.997
62,40,0.05,0.2,Bray-Curtis,0.742133051837215,0.815,3.16530197292156,0.001,0.0135392771509279,1
62,40,0.05,0.2,Aitchison,0.791492896551542,0.889,2.15018982907259,0.001,0.0176873108541272,0.997
62,40,0.05,0.2,Jaccard,0.832550004378794,0.851,2.15622089443055,0.001,0.018545360036708,0.998
62,40,0.05,2,UniFrac,3.5901300284807,0.001,3.34245410998891,0.001,0.0340248246814491,0.048
62,40,0.05,2,GUniFrac,4.82468909845387,0.001,4.55216818286751,0.001,0.0391022038687996,0.029
62,40,0.05,2,weighted UniFrac,8.10637324611221,0.001,8.01524863087497,0.001,0.0524256546609476,0.011
62,40,0.05,2,GLaD,30.2758570395508,0.001,61.4160944732999,0.001,0.134190780752068,0.001
62,40,0.05,2,Bray-Curtis,4.53100837433847,0.001,4.2976205603267,0.001,0.0369829499572582,0.048
62,40,0.05,2,Aitchison,3.17834958924649,0.001,2.93279127120887,0.001,0.0318476013563058,0.069
62,40,0.05,2,Jaccard,2.90491650004151,0.001,2.73327789722526,0.001,0.0315079028871271,0.067
62,40,0.1,0.2,UniFrac,1.28524309927752,0.099,2.8134245175096,0.001,0.0273627994220903,0.22
62,40,0.1,0.2,GUniFrac,1.44982254434372,0.11,3.75487687815309,0.001,0.0289427918878271,0.177
62,40,0.1,0.2,weighted UniFrac,1.75011490260978,0.081,5.99069214470786,0.001,0.0316524700390774,0.13
62,40,0.1,0.2,GLaD,3.25318032527647,0.057,37.652351907238,0.001,0.0432842898944142,0.004
62,40,0.1,0.2,Bray-Curtis,1.39047471046623,0.132,3.68580025501728,0.001,0.0275463557722883,0.227
62,40,0.1,0.2,Aitchison,1.188326927706,0.169,2.49720294677567,0.001,0.0256409268104171,0.329
62,40,0.1,0.2,Jaccard,1.19110461817932,0.161,2.41474595043977,0.001,0.0261852345997627,0.29
62,40,0.1,2,UniFrac,2.41097963474572,0.001,2.28960081689559,0.001,0.0410955129397159,0.017
62,40,0.1,2,GUniFrac,3.10003552250398,0.001,2.9588981596386,0.001,0.0489255971661938,0.01
62,40,0.1,2,weighted UniFrac,4.82617049836297,0.001,4.76198486632297,0.001,0.0698840826528308,0.003
62,40,0.1,2,GLaD,15.9953824151255,0.001,25.7763436517269,0.001,0.196183146932565,0.001
62,40,0.1,2,Bray-Curtis,3.00137697955125,0.001,2.86501507497855,0.001,0.0468545655621434,0.016
62,40,0.1,2,Aitchison,2.19847670158323,0.001,1.97401164489722,0.001,0.0387489577088061,0.021
62,40,0.1,2,Jaccard,2.10342706521459,0.001,2.03831303030576,0.001,0.0375920015123061,0.02
62,40,0.15,0.2,UniFrac,1.19925324495758,0.143,2.70362467081405,0.001,0.0322177989167725,0.071
62,40,0.15,0.2,GUniFrac,1.2646294427103,0.163,3.57598646280445,0.001,0.0343080389975404,0.067
62,40,0.15,0.2,weighted UniFrac,1.33436982505747,0.178,5.75711388493357,0.001,0.0372113910199666,0.057
62,40,0.15,0.2,GLaD,1.4900902865224,0.196,25.4732839500771,0.001,0.0461071223192775,0.013
62,40,0.15,0.2,Bray-Curtis,1.30596542015219,0.143,3.42524370884982,0.001,0.0354454669034311,0.061
62,40,0.15,0.2,Aitchison,1.21715766107167,0.129,2.3500545258391,0.001,0.0325559927818862,0.057
62,40,0.15,0.2,Jaccard,1.17485603645112,0.149,2.31337836578036,0.001,0.0315371286954856,0.063
62,40,0.15,2,UniFrac,4.35616571994874,0.001,3.11526813869923,0.001,0.0641504854269708,0.001
62,40,0.15,2,GUniFrac,5.95823569465842,0.001,4.18634052663597,0.001,0.0812603880101187,0.001
62,40,0.15,2,weighted UniFrac,7.74027373593997,0.001,6.42176182645684,0.001,0.100515997986797,0.001
62,40,0.15,2,GLaD,11.900518229152,0.001,8.43464779247807,0.001,0.145919701886329,0.002
62,40,0.15,2,Bray-Curtis,5.65019982495093,0.001,4.07828956002709,0.001,0.0780791114419186,0.001
62,40,0.15,2,Aitchison,3.91003473125551,0.001,2.69719942479506,0.001,0.0601174751911644,0.001
62,40,0.15,2,Jaccard,3.49141903892959,0.001,2.63672352554304,0.001,0.0549211694754038,0.001
62,40,0.2,0.2,UniFrac,1.38333004968822,0.074,2.47222509021925,0.001,0.0321724501727361,0.07
62,40,0.2,0.2,GUniFrac,1.57355082226505,0.057,3.22648525233528,0.001,0.0351518563577903,0.063
62,40,0.2,0.2,weighted UniFrac,2.18218300351193,0.013,5.08320434951825,0.001,0.0454651537408562,0.025
62,40,0.2,0.2,GLaD,5.74969342603341,0.004,24.3948891106914,0.001,0.105354060136255,0.001
62,40,0.2,0.2,Bray-Curtis,1.59449208911647,0.051,3.05353176302426,0.001,0.0361819792307259,0.057
62,40,0.2,0.2,Aitchison,1.3196728740861,0.077,2.12757685023986,0.001,0.0317871788429701,0.067
62,40,0.2,0.2,Jaccard,1.35308317781906,0.046,2.14523060924827,0.001,0.0323007008556822,0.056
62,40,0.2,2,UniFrac,3.55183384059811,0.001,2.61383779432786,0.001,0.0624581953087996,0.001
62,40,0.2,2,GUniFrac,3.1152563223159,0.001,3.78493132730402,0.001,0.0504328863445901,0.003
62,40,0.2,2,weighted UniFrac,1.00225140983866,0.435,4.42224323358913,0.016,0.0142230636583453,0.958
62,40,0.2,2,GLaD,25.4055595303943,0.001,16.4434034982871,0.001,0.325297562784555,0.001
62,40,0.2,2,Bray-Curtis,4.03131733325653,0.001,2.89575362759948,0.001,0.0676421390126706,0.001
62,40,0.2,2,Aitchison,2.92132534711515,0.001,1.9732883402185,0.001,0.0538164662426166,0.001
62,40,0.2,2,Jaccard,2.64283375345707,0.001,2.02845549200439,0.001,0.0488322021181089,0.001
62,40,0.25,0.2,UniFrac,2.85765293823831,0.001,2.3849953885001,0.001,0.0507476167185806,0.002
62,40,0.25,0.2,GUniFrac,3.10960668976079,0.001,3.24097358039135,0.001,0.0488663576778356,0.021
62,40,0.25,0.2,weighted UniFrac,1.98716325691776,0.001,3.74553324444054,0.001,0.0218837025639864,0.368
62,40,0.25,0.2,GLaD,12.0240379404617,0.001,11.1033312529181,0.001,0.173460054017708,0.001
62,40,0.25,0.2,Bray-Curtis,3.3323580995807,0.001,2.80055087889096,0.001,0.0569303028329637,0.002
62,40,0.25,0.2,Aitchison,2.43224549860536,0.001,1.93859694401978,0.001,0.0463725232001507,0.002
62,40,0.25,0.2,Jaccard,2.28203836471687,0.001,1.97023687773993,0.001,0.0433406757837359,0.002
62,40,0.25,2,UniFrac,4.72159310193361,0.001,3.94690708565511,0.001,0.104742162273337,0.001
62,40,0.25,2,GUniFrac,6.53441356873435,0.001,5.42413127737806,0.001,0.141064465978719,0.001
62,40,0.25,2,weighted UniFrac,10.1941643886456,0.001,8.36771727680642,0.001,0.207496074075947,0.001
62,40,0.25,2,GLaD,29.7835158979673,0.001,29.1712114661126,0.001,0.4921310627429,0.001
62,40,0.25,2,Bray-Curtis,6.10834646041098,0.001,5.25424306385831,0.001,0.133343466776703,0.001
62,40,0.25,2,Aitchison,4.10199966617498,0.001,3.45227715639122,0.001,0.0933866552048626,0.001
62,40,0.25,2,Jaccard,3.7261292004836,0.001,3.23210203217699,0.001,0.0843909491673518,0.001
62,40,0.3,0.2,UniFrac,1.92713046808405,0.014,3.23546639167476,0.001,0.051959623854573,0.004
62,40,0.3,0.2,GUniFrac,2.284455446394,0.006,4.24336743026449,0.001,0.0618611824591766,0.004
62,40,0.3,0.2,weighted UniFrac,3.14781231170941,0.003,6.95210338223983,0.001,0.0857374109288163,0.002
62,40,0.3,0.2,GLaD,7.69227653407045,0.003,36.5432703254424,0.001,0.211747216797011,0.001
62,40,0.3,0.2,Bray-Curtis,2.06420070705988,0.013,3.89391221072944,0.001,0.0558958664606118,0.005
62,40,0.3,0.2,Aitchison,1.70042714364406,0.016,2.74444139617903,0.001,0.0457699189389171,0.005
62,40,0.3,0.2,Jaccard,1.59944267476471,0.015,2.5937718439079,0.001,0.042994395655792,0.005
62,40,0.3,2,UniFrac,4.3719678906775,0.001,3.56168970163483,0.001,0.0879156136427102,0.001
62,40,0.3,2,GUniFrac,5.96152133226303,0.001,4.86162058787703,0.001,0.116557724553453,0.001
62,40,0.3,2,weighted UniFrac,9.00941639831436,0.001,7.82828552313463,0.001,0.17065088154761,0.001
62,40,0.3,2,GLaD,18.8695558668347,0.001,36.0144418099639,0.001,0.319210823683128,0.001
62,40,0.3,2,Bray-Curtis,5.41434439486707,0.001,4.5665602729765,0.001,0.106100492297123,0.001
62,40,0.3,2,Aitchison,3.63977810808984,0.001,3.03162294425175,0.001,0.0756497413753522,0.001
62,40,0.3,2,Jaccard,3.36880155133658,0.001,2.88077901336253,0.001,0.0692926738583705,0.001
62,40,0.35,0.2,UniFrac,2.52640758025737,0.001,2.53325246681482,0.001,0.0638009900850049,0.001
62,40,0.35,0.2,GUniFrac,3.25148851823412,0.002,3.33845938472192,0.001,0.0815209892944316,0.001
62,40,0.35,0.2,weighted UniFrac,5.19854517000106,0.001,5.52175834199578,0.001,0.129046723404831,0.001
62,40,0.35,0.2,GLaD,18.5138826969195,0.001,35.5441654969467,0.001,0.446511002049461,0.001
62,40,0.35,0.2,Bray-Curtis,3.07561343278601,0.002,3.16027959644331,0.001,0.0771267212672223,0.001
62,40,0.35,0.2,Aitchison,2.28673216623988,0.002,2.2201360863577,0.001,0.0579835821168217,0.002
62,40,0.35,0.2,Jaccard,2.16054994118384,0.002,2.18434331404058,0.001,0.0547509058174724,0.001
62,40,0.35,2,UniFrac,3.38793427208032,0.001,2.80707506504552,0.001,0.0647947429501122,0.001
62,40,0.35,2,GUniFrac,4.64395858833866,0.001,3.79934956507642,0.001,0.0848364682581227,0.001
62,40,0.35,2,weighted UniFrac,6.82751239693666,0.001,6.26360195324068,0.001,0.11558685524634,0.001
62,40,0.35,2,GLaD,30.560334127061,0.001,37.3112941848302,0.001,0.420219276326109,0.001
62,40,0.35,2,Bray-Curtis,4.19669703688602,0.001,3.52876068803444,0.001,0.0783809808852999,0.001
62,40,0.35,2,Aitchison,2.95365383049175,0.001,2.42731999607962,0.001,0.0589252903561193,0.001
62,40,0.35,2,Jaccard,2.74334506986328,0.001,2.3618143603357,0.001,0.0549818114527997,0.001
62,40,0.4,0.2,UniFrac,2.06575048089303,0.002,2.64866896922637,0.001,0.0591062359507566,0.001
62,40,0.4,0.2,GUniFrac,2.52721210967592,0.002,3.47041480063864,0.001,0.0736865091995735,0.001
62,40,0.4,0.2,weighted UniFrac,3.44619826249668,0.003,5.44921198895296,0.001,0.103647438019409,0.001
62,40,0.4,0.2,GLaD,7.63983298995979,0.002,34.8861012040385,0.001,0.263029578572601,0.001
62,40,0.4,0.2,Bray-Curtis,2.43574569935373,0.004,3.32737844949519,0.001,0.070605295596498,0.001
62,40,0.4,0.2,Aitchison,1.87127550984722,0.004,2.27600298449796,0.001,0.0523380725907458,0.001
62,40,0.4,0.2,Jaccard,1.80510290436295,0.004,2.26110206335237,0.001,0.051075356809339,0.001
62,40,0.4,2,UniFrac,5.35601366322618,0.001,4.29253542948313,0.001,0.133426217790033,0.001
62,40,0.4,2,GUniFrac,7.71195084668566,0.001,6.39881823900281,0.001,0.188519574365144,0.001
62,40,0.4,2,weighted UniFrac,7.28094802209408,0.001,11.2954458933074,0.001,0.163803677685594,0.001
62,40,0.4,2,GLaD,22.3523979709655,0.001,22.2345042282359,0.001,0.580868799577742,0.001
62,40,0.4,2,Bray-Curtis,6.57912792151645,0.001,5.38099887349368,0.001,0.163647041465853,0.001
62,40,0.4,2,Aitchison,4.43547581766427,0.001,3.27847066331137,0.001,0.110292230188749,0.001
62,40,0.4,2,Jaccard,3.96803696167492,0.001,3.36576857687064,0.001,0.0994244110943633,0.001
62,40,0.45,0.2,UniFrac,2.45014582459891,0.001,2.51841400752891,0.001,0.0673794241764985,0.001
62,40,0.45,0.2,GUniFrac,3.17651388091547,0.001,3.36503003481948,0.001,0.0878604430783867,0.001
62,40,0.45,0.2,weighted UniFrac,4.32861323077035,0.001,5.45721423208093,0.001,0.121348474755789,0.001
62,40,0.45,0.2,GLaD,16.9894092630443,0.001,22.4353545146629,0.001,0.491444160731149,0.001
62,40,0.45,0.2,Bray-Curtis,3.09660267781627,0.001,3.25729614563513,0.001,0.0856629534124205,0.001
62,40,0.45,0.2,Aitchison,2.25474682952725,0.001,2.20521117323144,0.001,0.0615448637650884,0.001
62,40,0.45,0.2,Jaccard,2.15331957509936,0.001,2.20530663321241,0.001,0.0592352728016326,0.001
62,40,0.45,2,UniFrac,5.02074921829378,0.001,4.24280935012637,0.001,0.125268216796023,0.001
62,40,0.45,2,GUniFrac,7.07850009441197,0.001,5.95145257055686,0.001,0.174562561701894,0.001
62,40,0.45,2,weighted UniFrac,10.2999523660202,0.001,9.62406441924075,0.001,0.249654253054667,0.001
62,40,0.45,2,GLaD,20.5478806770112,0.001,22.8894533402628,0.001,0.560505622360221,0.001
62,40,0.45,2,Bray-Curtis,6.13567502288699,0.001,5.35187877770711,0.001,0.153201584351258,0.001
62,40,0.45,2,Aitchison,4.2392750405761,0.001,3.41741808004159,0.001,0.105567360287827,0.001
62,40,0.45,2,Jaccard,3.75246420593694,0.001,3.30381760262374,0.001,0.0944144556080294,0.001
62,40,0.5,0.2,UniFrac,3.45459975773877,0.001,2.91177228286129,0.001,0.0845725485868766,0.001
62,40,0.5,0.2,GUniFrac,4.53005475464584,0.001,3.79632159431252,0.001,0.109621288666784,0.001
62,40,0.5,0.2,weighted UniFrac,6.47047335127042,0.001,5.49795393581135,0.001,0.153434018162749,0.001
62,40,0.5,0.2,GLaD,10.4036179253148,0.001,10.8055933526115,0.001,0.231536313484747,0.001
62,40,0.5,0.2,Bray-Curtis,4.17743933936761,0.001,3.58769253259391,0.001,0.101393835578871,0.001
62,40,0.5,0.2,Aitchison,2.99818737464722,0.001,2.48814080366792,0.001,0.0744871868969221,0.001
62,40,0.5,0.2,Jaccard,2.76409102723074,0.001,2.41852141869845,0.001,0.0682296245465047,0.001
62,40,0.5,2,UniFrac,4.57902332127308,0.001,3.84984348136802,0.001,0.101823645282599,0.001
62,40,0.5,2,GUniFrac,6.56083210843223,0.001,5.80305729832985,0.001,0.140687194544822,0.001
62,40,0.5,2,weighted UniFrac,3.07447491971542,0.001,6.81821975168454,0.001,0.0649001791692343,0.015
62,40,0.5,2,GLaD,20.1452245452992,0.001,21.1419830682254,0.001,0.443625743579078,0.001
62,40,0.5,2,Bray-Curtis,5.52577997302206,0.001,4.83633442479928,0.001,0.121145897620808,0.001
62,40,0.5,2,Aitchison,3.79900817684313,0.001,3.07079441005218,0.001,0.0820290835534155,0.001
62,40,0.5,2,Jaccard,3.41608201683348,0.001,3.00077152606522,0.001,0.0772835510537623,0.001
62,60,0,0.2,UniFrac,0.88718510219561,0.636,3.74028537091085,0.001,0.0149281098182959,0.516
62,60,0,0.2,GUniFrac,0.859317177889936,0.585,5.29054789547788,0.001,0.014259795954054,0.475
62,60,0,0.2,weighted UniFrac,0.728950061279954,0.707,9.29009931587504,0.001,0.0116777883446806,0.548
62,60,0,0.2,GLaD,0.408610986860235,0.671,83.385133561753,0.001,0.00447660832303548,0.396
62,60,0,0.2,Bray-Curtis,0.885134760480707,0.543,5.12005751715573,0.001,0.0147400753147803,0.43
62,60,0,0.2,Aitchison,0.934395108949021,0.523,3.35866125043707,0.001,0.0157519448286039,0.428
62,60,0,0.2,Jaccard,0.919665452099501,0.586,3.19129796201615,0.001,0.0155694251950641,0.477
62,60,0,2,UniFrac,3.90248218918938,0.001,3.88703453962242,0.001,0.0218460015692289,0.047
62,60,0,2,GUniFrac,5.34232079885007,0.001,5.47823806291536,0.001,0.0246413019817864,0.034
62,60,0,2,weighted UniFrac,9.24058133909823,0.001,10.3950406837916,0.001,0.0373416552903815,0.005
62,60,0,2,GLaD,36.2365234095577,0.001,107.506648151118,0.001,0.10306979501755,0.001
62,60,0,2,Bray-Curtis,5.32469263014921,0.001,5.50758181006644,0.001,0.0251401660334607,0.032
62,60,0,2,Aitchison,3.68813556069757,0.001,3.54219131497135,0.001,0.0216157669352001,0.051
62,60,0,2,Jaccard,3.35036848291353,0.001,3.38026608551854,0.001,0.0216961421361859,0.035
62,60,0.05,0.2,UniFrac,0.828715225532385,0.782,3.04657887226879,0.001,0.0142318425221709,0.686
62,60,0.05,0.2,GUniFrac,0.766336174440422,0.803,4.21340719992602,0.001,0.013127290263062,0.662
62,60,0.05,0.2,weighted UniFrac,0.644474985819171,0.801,8.14703587954006,0.001,0.010953980204859,0.63
62,60,0.05,0.2,GLaD,0.643803600080209,0.512,59.8002692715435,0.001,0.0105854878508563,0.156
62,60,0.05,0.2,Bray-Curtis,0.764603728673807,0.787,4.32988398466612,0.001,0.013095574949912,0.637
62,60,0.05,0.2,Aitchison,0.856013081782297,0.756,2.60240030651267,0.001,0.0147104579638633,0.638
62,60,0.05,0.2,Jaccard,0.855785603275173,0.796,2.77988111991421,0.001,0.0147075441890517,0.669
62,60,0.05,2,UniFrac,5.19498361809708,0.001,3.97706719995871,0.001,0.0225136783521457,0.033
62,60,0.05,2,GUniFrac,7.56143015733595,0.001,5.76763650622899,0.001,0.0252434721716153,0.032
62,60,0.05,2,weighted UniFrac,7.08953152756891,0.001,7.66095987517193,0.001,0.0244249352162859,0.027
62,60,0.05,2,GLaD,42.8270875766497,0.001,61.486197834084,0.001,0.106534495294645,0.001
62,60,0.05,2,Bray-Curtis,6.97385602461847,0.001,5.41705434321586,0.001,0.0243284410204795,0.031
62,60,0.05,2,Aitchison,4.72796282120031,0.001,3.50240897303876,0.001,0.0213947109660906,0.05
62,60,0.05,2,Jaccard,4.23049237325502,0.001,3.36611649064312,0.001,0.0209243272014804,0.042
62,60,0.1,0.2,UniFrac,1.09220350153368,0.234,2.25040874985146,0.001,0.0167175803395309,0.42
62,60,0.1,0.2,GUniFrac,1.00137768839066,0.415,4.36874125421543,0.001,0.0137065257936394,0.726
62,60,0.1,0.2,weighted UniFrac,0.932373150728557,0.643,5.98273296914541,0.001,0.0117440985896447,0.822
62,60,0.1,0.2,GLaD,3.72704881549028,0.027,14.4592037297224,0.001,0.0471377730293636,0.031
62,60,0.1,0.2,Bray-Curtis,1.16027002380758,0.233,2.96131987220313,0.001,0.0169666074580915,0.364
62,60,0.1,0.2,Aitchison,1.04800548290372,0.304,1.67739977545477,0.001,0.0166349505763294,0.466
62,60,0.1,0.2,Jaccard,1.0782086734576,0.258,2.06807812489791,0.001,0.0168781147168673,0.408
62,60,0.1,2,UniFrac,3.81001352464292,0.001,2.91526658109391,0.001,0.0268097099343602,0.011
62,60,0.1,2,GUniFrac,5.42050132708742,0.001,4.36017612650497,0.001,0.0325181463810135,0.008
62,60,0.1,2,weighted UniFrac,2.94305188036771,0.001,6.33541310921834,0.001,0.0224030055245018,0.123
62,60,0.1,2,GLaD,18.759898070695,0.001,14.3616170685981,0.001,0.0895937013834621,0.001
62,60,0.1,2,Bray-Curtis,5.06081173909418,0.001,3.91793565003813,0.001,0.0323168181650681,0.005
62,60,0.1,2,Aitchison,3.53061774705523,0.001,2.47774145852348,0.001,0.0265481973854231,0.009
62,60,0.1,2,Jaccard,3.21837062971961,0.001,2.58176726197783,0.001,0.0255970335383654,0.004
62,60,0.15,0.2,UniFrac,1.37263144468031,0.066,3.15462388187095,0.001,0.0240395546723488,0.032
62,60,0.15,0.2,GUniFrac,1.56554314565516,0.053,4.39423684681158,0.001,0.0275439262152215,0.023
62,60,0.15,0.2,weighted UniFrac,1.6651951620769,0.084,8.52046020012369,0.001,0.0294320841661425,0.022
62,60,0.15,0.2,GLaD,4.41335037792726,0.017,42.0361435059096,0.001,0.0799076154148463,0.001
62,60,0.15,0.2,Bray-Curtis,1.59077862992776,0.05,4.40637291246985,0.001,0.0279892075399959,0.023
